861,89,842.1870122888881,164.1039297132705,66.70576683885383,60.95261887997515
861,90,603.7064377395943,193.93184010410695,97.59976482353113,64.02107129591664
861,95,768.2916424838819,504.2073491065705,268.57628737357106,184.04620778125218
861,101,923.3582696431721,200.00059404379758,111.00185492112871,62.587399360947785
863,26,371.7251645147851,315.18400686839186,175.3699777030747,117.42200872812685
863,27,1088.4569543527384,238.53045003583952,274.98484111472703,74.97155867227309
863,42,1647.2698679280086,262.23507817831967,281.3027097931847,77.62868713175982
863,78,785.8485917340086,185.99193441218978,85.0018721759401,59.343634995984246
863,85,1756.4899849727592,309.936907390094,53.265417915684566,97.84560312852028
863,89,842.1829149316413,164.72442752060164,66.32783586196956,60.31386222946969
863,90,603.5116142108969,195.38632139008212,94.78336821512676,62.236928386871114
863,94,1002.3851215186407,176.98797087431274,105.7461099268603,54.247959910474464
863,95,780.0390085493605,496.38742780577036,262.2291808879347,179.8469419188782
863,101,926.1564902357496,201.8483939415454,106.02477880600725,59.88325236031744
865,26,365.12545591289455,318.34575740160517,174.35285949434336,116.82019921033219
865,27,1102.6694946504765,238.87868446197328,268.8951701855574,73.22290250526115
865,42,1656.1655822959333,261.45030861562844,281.5423545765584,79.88081170803042
865,78,786.3498459106047,186.87296602524046,83.87554484395912,58.42862242917326
865,85,1757.475308885832,310.44209983173965,53.38714583763522,97.33297467333813
865,89,842.4980869648541,165.6194238604167,66.2568887044423,60.07372932579872
865,90,603.7169757850477,196.5966243357522,92.64633122178998,60.85754524376733
865,94,1001.8865820945352,176.84155159081502,103.14889481121827,54.011197955544446
865,95,789.1244749015302,492.3704818227158,255.63187089855683,174.35689348033253
865,101,926.8355212899525,202.58178983841947,104.94083980836479,59.456632061996515
867,26,359.5343609931485,318.1687161753048,178.32281686436778,119.83313796268891
867,27,1112.2774885583867,238.3468847205116,272.52943143423477,74.49574714373088
867,42,1673.1123332942675,262.46392962240117,266.74283672239744,78.10029979008766
867,78,786.507418636546,187.17720390558875,83.55337909667207,58.088695573704314
867,85,1759.3241946644132,309.99105126113966,52.94948117403919,96.47474903447846
867,89,842.200242218018,165.94828515843056,66.43164720855725,59.987551210084575
867,90,601.6419579797295,197.03296457729738,92.9634826817163,60.99478594973863
867,94,1002.155674106601,176.77981210300229,101.4300930082909,53.93486398524624
867,95,791.0663082735352,487.7447600559924,254.40335968059821,173.14346687758166
867,101,927.1938525860195,202.85480674347102,104.34031147756934,59.2848496181488
869,26,354.1518050881342,318.69777161096533,181.3433680756026,122.24662444831819
869,27,1125.688616518541,237.49126930720146,277.86313915920914,76.2697733573846
869,42,1680.2814072142946,262.1935524940698,265.0762240741178,80.71222494711759
869,78,786.9424702228557,187.93133894660352,82.71210012110555,57.30340660477151
869,85,1761.4830691632737,309.52443497054526,52.93192759261228,96.44242301697597
869,89,841.6500189664986,166.06297035919604,66.73964169542,59.95939594681559
869,90,598.5266364057925,196.51824442571765,95.2356199638092,62.3631300587372
869,94,1001.9606570286007,176.77453001818236,100.17825114837524,53.91406572074794
869,95,792.8124468429473,484.2314717544942,251.6706960351703,170.7874978316416
869,101,927.547827134248,202.9577235408676,103.02984164864154,58.54459516058935
871,26,350.87249430059046,320.7871856574163,180.59909326991033,121.84088673410639
871,27,1138.5942919051308,237.81439989202963,277.2892927259554,76.28139872016513
871,42,1694.4720842782503,260.78746482832577,260.39853602333733,82.97707255295302
871,78,786.9144848129356,187.52081127985045,83.47793037784379,57.68428384354587
871,85,1770.1488403109224,310.57431578885746,50.67727626031456,94.52824122516631
871,89,841.3651062823694,166.09706694178882,67.03896450652633,59.95287361347641
871,90,596.0517674990676,197.62053903082014,96.18303518193784,62.872045567447486
871,94,1002.1731077583494,176.79118431159336,97.94583786796272,53.246376391173044
871,95,792.0655975462705,479.7819095174581,253.21638854356866,172.05873513545214
871,101,928.2993078869813,202.99577398106163,101.31421728064538,57.58670668178178
873,26,348.64188363293425,329.3864652286574,179.23878291270756,120.97890392581957
873,27,1148.2825147643941,238.59596127511224,279.1816413103404,76.91871070610273
873,42,1723.8142478531058,268.04481522513674,216.4894185902349,71.48557377544051
873,78,786.5670258665594,188.0112636211051,83.79452042349965,57.83319029425047
873,85,1772.541874562207,309.40330688016,51.04856527179004,96.8223362458042
873,89,840.9052210617366,166.10144858079235,67.22226378701384,59.95413668599926
873,90,594.4785442947345,198.68425947327515,96.61981973597267,63.056564660817145
873,94,1002.9456424640459,176.14525575447186,97.20874712871046,53.67421769857259
873,95,793.481018488451,476.3149544356997,250.9145425038497,170.60649895625585
873,101,928.4817366484929,203.0088095604424,101.55224220477294,57.8854593298513
873,108,859.2587511845479,127.98296680433546,57.95753453221539,34.788031342841265
875,26,343.2430697337815,333.2543009023675,181.50182804992818,122.58478054453485
875,27,1162.6278040634986,240.20127994693797,275.4625848861717,75.83510571139738
875,42,1745.8911252198916,272.3920746651418,186.2987397384452,63.980041833052496
875,78,786.2873555105476,188.17606503299615,84.89369764121261,58.558244395433576
875,85,1775.6988230319396,309.0005543048359,51.1045723999614,96.9556094085001
875,89,840.6951087232917,166.09547700513576,67.3910111578241,59.95793344261827
875,90,595.2019133813699,200.3868044063338,94.27611655462692,61.14314703893467
875,94,1002.4217734738907,175.91888659925388,95.99711300593162,53.83975946133626
875,95,795.3815009249114,473.21960302468887,251.14570408535803,170.83051178186662
875,101,928.3511591484659,203.01264255919423,101.38661531339437,57.99387664591066
875,108,858.7946684787257,127.94977055860008,58.418259798550025,35.07154578409916
877,26,339.7167247686631,337.251909231618,181.61984658840163,122.51083049217169
877,27,1177.1710171989598,240.15290149731467,278.0757718595787,76.71796174597435
877,42,1768.6118974628562,275.96170417264454,163.56151293263156,58.62544699384745
877,78,785.7974914258862,188.22060558354787,85.43365009630838,58.8347043997035
877,85,1778.2165919126974,305.5639629360957,52.892626450182206,100.30389072181396
877,89,839.887398719352,165.42484207024717,68.27576422935545,60.62391583376876
877,90,592.394733918716,199.6794450986519,96.38397185533097,62.3963744087722
877,94,1002.192093184648,175.8491358102934,94.38172024226878,53.90785121312669
877,95,798.8469532105447,470.2441024339084,246.8981520266699,167.65459943571597
877,101,928.9002859137988,203.0129850048729,100.1372548068764,57.36935059960845
877,108,858.2141514799325,127.8169280940099,59.126924254640244,35.49699425173257
879,26,336.40307918431745,340.6510218123027,181.9221881454207,122.44680106646268
879,27,1189.8608063637837,240.1274519696167,280.92209072274045,77.69384740272858
879,42,1783.2010570992663,277.8259131768201,149.5388947529566,56.17541929959833
879,78,784.8888635669368,188.21931529415792,86.43950125788592,59.60070060023173
879,85,1781.4113707181186,305.5919497349975,53.47473045574475,101.55445338021491
879,89,839.2755726115813,165.82667820137578,68.58809173795453,60.875839628830306
879,90,589.7360905311094,199.40536710326074,99.1759476720431,64.16760361999962
879,94,1001.8627823815481,175.83721283533444,94.35995238406588,54.60124811152127
879,95,799.5549829811625,466.6490385756299,246.3110902974588,167.22256838241765
879,101,928.7549867674861,202.3473674245542,100.38238265725613,57.79364369932301
881,26,332.8408612193304,344.4701681863946,182.29721444319313,122.39295329944724
881,27,1202.2226472280472,240.76466336802474,279.85130034259373,77.39689357724342
881,42,1796.5709547635151,279.33349653205977,143.97960588019941,54.08474689952044
881,78,785.675906747526,189.51849961501688,85.22986984765078,58.5755901979274
881,85,1782.3212775526504,306.2859804372139,53.468116605015894,100.05980230018821
881,89,839.3305267801989,165.9764630099304,68.81633182626933,60.97088903876613
881,90,588.1149056524371,199.28586525992955,100.25641562734961,64.83357786884108
881,94,1003.1678049295124,175.18434066369736,92.2384627206552,54.2040985832063
881,95,800.2977125728528,462.1401987183418,245.00118290700766,166.46573071447176
881,101,930.2968173738486,202.75953507597146,97.95096241483611,56.62974116704166
883,26,327.9448684422538,346.4718219635314,182.5439464955336,122.34650126699137
883,27,1217.2922248032464,241.65915697057451,276.86061400080916,76.60601262143925
883,78,785.5063639691089,189.9983179721495,85.72887754572014,58.84331061497764
883,85,1782.8363646330174,305.26207000842993,55.51332864688652,98.80033306253904
883,89,838.5780451723818,166.02917366937342,69.15544846920204,61.0053732847727
883,90,586.9321330658048,199.22305112968337,101.25877648033998,65.73057625100853
883,94,1004.3426974785957,174.94893031341198,90.83649031507639,54.05315228555378
883,95,804.4111076225702,453.9550703933412,237.37675135319023,161.58281268866858
883,101,931.3767685689842,202.91889224362228,96.71698810645955,56.18426119101025
885,26,321.46315052116825,348.43854451397823,188.19412410980925,126.25726005966055
885,27,1228.9663214223526,240.66698928336567,284.6489313610823,78.93463322364605
885,78,784.6295121425692,190.16148711608605,86.89297423762105,59.604272782651066
885,85,1785.3685231430325,304.69426222722774,55.58859494041417,98.93375128636717
885,89,837.9066893752372,166.04499052371753,70.07903636618857,61.67656386632993
885,90,586.1446193059571,199.83979306722281,100.45908255405982,65.40619526719942
885,94,1004.0621300178386,175.53603051593024,87.84916553779885,52.672851688032324
885,95,806.3129402020426,450.4251903276484,234.3280734366541,159.83907163782914
885,101,931.994891690356,202.9780946245165,95.82897454053807,56.021858544267644
885,104,1764.51313565195,304.97165792034036,86.70667089946983,98.81061533750312
887,26,314.27534623127013,347.8027622766728,195.45434648749432,131.61334008464593
887,27,1245.3604655537613,240.94239138821152,283.0663486800247,78.49129170320603
887,78,784.5707224655703,190.2070157712234,87.45586247664323,59.89061641782405
887,89,838.2790280954487,166.04751230193813,70.51198881182813,61.92750759082233
887,90,581.3121276394638,204.00819179127663,102.75624837577891,67.23525929075706
887,94,1004.6423125190177,175.77286515462092,86.09407207282038,52.154329954820156
887,95,810.546302541074,447.9639415735216,230.06808960079366,156.5924074549834
887,101,931.5145991233758,202.3351876484656,96.25536806811579,56.630133546963975
887,104,1769.1701288538134,303.75640646311683,84.5068877212068,100.53230985918714
889,26,308.48494685926045,348.77064688432984,200.63918098527574,135.57766181892907
889,27,1258.8805392429597,241.69961467590824,282.7653471832309,78.29756355660808
889,78,784.1073758295164,190.20733173575402,88.56446751384419,60.6546812345847
889,89,837.6988191722452,166.70291752466775,71.48503699330888,62.67663311446765
889,90,578.4685026294608,206.21446008731883,103.79862839541624,67.91260190257887
889,94,1004.2465279368483,175.86801027776545,84.06364474826466,51.30348883229044
889,95,812.3807589474926,445.23020836292244,227.8452291528887,154.8075375202884
889,101,931.8750440953366,201.43445353405096,95.99478702134263,56.86098291472254
889,104,1781.7190537888978,303.8503106940307,82.93241990823685,98.06219407717197
891,26,300.1960889973971,351.6452864314853,200.77624907282848,135.7852290615577
891,27,1274.2035776975474,241.32064239155864,286.31169772745375,79.5278276083983
891,78,783.9407776612567,190.19398433496585,88.97458566356943,60.9399949697241
891,89,837.7760372311363,167.6036084284892,71.27373551744483,62.2994788566088
891,90,575.9295537023429,208.34328594464296,101.33595130686217,66.19646249521753
891,94,1003.5163649074206,175.24129631477817,83.20573243592901,50.9967647306548
891,95,814.8735801643926,442.37719170190945,224.63093343952312,152.22082715326331
891,101,931.4210569648322,201.09601154247187,96.41762389561552,57.61039344013548
891,104,1790.9360576375327,305.1937311470051,79.74739352870824,95.06635739160419
893,26,294.50692109721155,353.3267353804408,202.76026139735967,137.09868306744409
893,27,1287.1980935228103,241.82550158668377,284.8220706195575,79.32588861772663
893,78,783.477021241135,190.1752843901216,89.93895322020023,61.69924944800945
893,89,836.7793634609387,167.94181397652738,71.94215492049011,62.80693148101321
893,90,574.4021668581385,209.78516705531231,99.65442085174595,64.8443224216011
893,94,1002.1272310540147,175.01501253922362,82.52586424743333,50.894968386125754
893,95,816.216896893762,438.8048786775323,221.14377587461775,149.33698252781824
893,101,932.2302143024347,200.97383010571627,95.27380296700744,57.23492224580582
893,104,1792.6667871736977,307.02647117730464,76.96114233330809,92.57432104979688
895,26,287.417064540771,354.5442845918865,208.40488463273408,141.45625229529497
895,27,1304.0945361725053,250.56805149680042,268.52220996657434,74.62398748344208
895,78,783.7554383806113,190.81263945141862,89.40171791071145,61.3253968334225
895,85,1799.291098962166,306.64054964940084,50.629049128176575,91.60091545486466
895,89,836.8068810659255,168.06145188290523,71.40106038174599,62.33596329300491
